batch_4/000023.JPG,7,"[2069.0, 1254.0, 206.0, 121.0]",plastic,3
batch_4/000025.JPG,36,"[939.0, 725.0, 167.0, 187.0]",plastic,3
batch_4/000026.JPG,24,"[1868.0, 1814.0, 469.0, 240.0]",plastic,3
batch_4/000027.JPG,29,"[912.0, 1952.0, 369.0, 291.0]",plastic,3
batch_4/000028.JPG,29,"[1315.0, 1575.0, 196.0, 173.0]",plastic,3
batch_4/000028.JPG,29,"[1253.0, 1758.0, 51.0, 58.0]",plastic,3
batch_4/000029.JPG,36,"[1667.0, 717.0, 123.0, 404.0]",plastic,3
batch_4/000029.JPG,36,"[1556.0, 645.0, 184.0, 228.0]",plastic,3
batch_4/000029.JPG,29,"[1227.0, 794.0, 120.0, 172.0]",plastic,3
batch_4/000029.JPG,29,"[1279.0, 705.0, 179.0, 183.0]",plastic,3
batch_4/000031.JPG,36,"[1554.0, 1089.0, 629.0, 452.0]",plastic,3
batch_4/000031.JPG,36,"[954.0, 790.0, 146.0, 109.0]",plastic,3
batch_4/000034.JPG,57,"[1252.0, 1028.0, 67.0, 132.0]",plastic,3
batch_4/000035.JPG,57,"[1257.0, 2679.0, 68.0, 116.0]",plastic,3
batch_4/000036.JPG,29,"[750.0, 1540.0, 317.0, 331.0]",plastic,3
batch_4/000037.JPG,51,"[799.0, 1811.0, 80.0, 44.0]",trash,5
batch_4/000039.JPG,21,"[624.0, 1087.0, 796.0, 338.0]",plastic,3
batch_4/000040.JPG,21,"[1163.0, 2064.0, 373.0, 488.0]",plastic,3
batch_4/000041.JPG,51,"[879.0, 858.0, 261.0, 407.0]",trash,5
batch_4/000042.JPG,33,"[167.0, 1399.0, 449.0, 340.0]",paper,2
batch_4/000043.JPG,55,"[180.0, 1026.0, 1250.0, 209.0]",plastic,3
batch_4/000045.JPG,55,"[0.0, 1494.0, 1127.0, 75.0]",plastic,3
batch_4/000045.JPG,36,"[603.0, 1642.0, 682.0, 805.0]",plastic,3
batch_4/000045.JPG,36,"[2629.0, 629.0, 280.0, 119.0]",plastic,3
batch_4/000046.JPG,51,"[995.0, 1639.0, 887.0, 316.0]",trash,5
batch_4/000046.JPG,51,"[381.0, 1141.0, 606.0, 326.0]",trash,5
batch_4/000047.JPG,51,"[86.0, 1961.0, 2360.0, 740.0]",trash,5
batch_4/000048.JPG,36,"[846.0, 1779.0, 404.0, 200.0]",plastic,3
batch_4/000049.JPG,29,"[905.0, 1798.0, 260.0, 426.0]",plastic,3
batch_4/000050.JPG,0,"[910.0, 1680.0, 66.0, 110.0]",plastic,3
batch_4/000051.JPG,0,"[1052.0, 1800.0, 227.0, 237.0]",plastic,3
batch_4/000052.JPG,36,"[433.0, 1314.0, 696.0, 612.0]",plastic,3
batch_4/000053.JPG,36,"[1621.0, 1611.0, 481.0, 434.0]",plastic,3
batch_4/000054.JPG,25,"[1611.0, 364.0, 477.0, 406.0]",biodegradable,0
batch_4/000054.JPG,29,"[1636.0, 1502.0, 217.0, 192.0]",plastic,3
batch_4/000054.JPG,29,"[1738.0, 1871.0, 234.0, 250.0]",plastic,3
batch_4/000054.JPG,29,"[523.0, 966.0, 584.0, 614.0]",plastic,3
batch_4/000055.JPG,51,"[1129.0, 919.0, 423.0, 1258.0]",trash,5
batch_4/000056.JPG,29,"[1898.0, 1563.0, 215.0, 93.0]",plastic,3
batch_4/000057.JPG,29,"[755.0, 1514.0, 327.0, 91.0]",plastic,3
batch_4/000058.JPG,40,"[1988.0, 1177.0, 900.0, 377.0]",plastic,3
batch_4/000058.JPG,14,"[914.0, 1559.0, 224.0, 168.0]",paper,2
batch_4/000059.JPG,29,"[1259.0, 1654.0, 496.0, 264.0]",plastic,3
batch_4/000060.JPG,29,"[2377.0, 957.0, 380.0, 270.0]",plastic,3
batch_4/000061.JPG,7,"[909.0, 1742.0, 183.0, 227.0]",plastic,3
batch_4/000062.JPG,7,"[682.0, 2610.0, 247.0, 233.0]",plastic,3
batch_4/000063.JPG,36,"[1256.0, 1593.0, 131.0, 436.0]",plastic,3
batch_4/000064.JPG,51,"[1773.0, 1325.0, 241.0, 555.0]",trash,5
batch_4/000065.JPG,29,"[1563.0, 1282.0, 201.0, 139.0]",plastic,3
batch_4/000065.JPG,29,"[879.0, 1433.0, 1928.0, 381.0]",plastic,3
batch_4/000068.JPG,29,"[1273.0, 1945.0, 303.0, 232.0]",plastic,3
batch_4/000069.JPG,8,"[1059.0, 1403.0, 241.0, 152.0]",plastic,3
batch_4/000070.JPG,8,"[2116.0, 1449.0, 337.0, 331.0]",plastic,3
batch_4/000071.JPG,31,"[1153.0, 1083.0, 496.0, 586.0]",trash,5
batch_4/000072.JPG,57,"[991.0, 1540.0, 850.0, 648.0]",plastic,3
batch_4/000073.JPG,57,"[1579.0, 1327.0, 427.0, 440.0]",plastic,3
batch_4/000073.JPG,29,"[2480.0, 632.0, 41.0, 53.0]",plastic,3
batch_4/000074.JPG,7,"[2060.0, 1048.0, 93.0, 99.0]",plastic,3
batch_4/000076.JPG,36,"[1617.0, 1030.0, 445.0, 348.0]",plastic,3
batch_4/000077.JPG,36,"[1283.0, 1624.0, 474.0, 304.0]",plastic,3
batch_4/000079.JPG,36,"[1155.0, 1593.0, 217.0, 200.0]",plastic,3
batch_4/000080.JPG,7,"[2506.0, 1406.0, 79.0, 86.0]",plastic,3
batch_4/000080.JPG,29,"[563.0, 1041.0, 387.0, 61.0]",plastic,3
batch_4/000081.JPG,17,"[572.0, 1767.0, 127.0, 193.0]",paper,2
batch_4/000082.JPG,21,"[708.0, 1109.0, 234.0, 222.0]",plastic,3
batch_4/000083.JPG,57,"[1988.0, 1290.0, 143.0, 341.0]",plastic,3
batch_4/000084.JPG,36,"[1498.0, 1121.0, 109.0, 203.0]",plastic,3
batch_4/000085.JPG,12,"[978.0, 1267.0, 231.0, 102.0]",plastic,3
batch_4/000086.JPG,45,"[1251.0, 1177.0, 442.0, 531.0]",plastic,3
batch_4/000087.JPG,57,"[1114.0, 1104.0, 124.0, 102.0]",plastic,3
batch_4/000087.JPG,57,"[1526.0, 919.0, 119.0, 82.0]",plastic,3
batch_4/000087.JPG,36,"[1999.0, 522.0, 427.0, 417.0]",plastic,3
batch_4/000087.JPG,36,"[1926.0, 472.0, 303.0, 801.0]",plastic,3
batch_4/000088.JPG,36,"[996.0, 2026.0, 333.0, 159.0]",plastic,3
batch_4/000088.JPG,36,"[1106.0, 1220.0, 215.0, 179.0]",plastic,3
batch_4/000088.JPG,57,"[1090.0, 1816.0, 145.0, 220.0]",plastic,3
batch_4/000088.JPG,57,"[1374.0, 1944.0, 93.0, 56.0]",plastic,3
batch_4/000089.JPG,39,"[1041.0, 1840.0, 286.0, 218.0]",plastic,3
batch_4/000090.JPG,55,"[1120.0, 2024.0, 142.0, 50.0]",plastic,3
batch_4/000092.JPG,39,"[1440.0, 2110.0, 74.0, 77.0]",plastic,3
batch_4/000093.JPG,36,"[1129.0, 1799.0, 299.0, 329.0]",plastic,3
batch_4/000094.JPG,29,"[1694.0, 1094.0, 782.0, 586.0]",plastic,3
batch_4/000095.JPG,7,"[1517.0, 1255.0, 122.0, 131.0]",plastic,3
batch_4/000096.JPG,7,"[987.0, 2133.0, 166.0, 155.0]",plastic,3
batch_4/000096.JPG,50,"[1184.0, 2159.0, 97.0, 112.0]",plastic,3
batch_4/000097.JPG,4,"[1567.0, 1375.0, 262.0, 122.0]",plastic,3
batch_4/000097.JPG,54,"[841.0, 1834.0, 426.0, 315.0]",plastic,3
batch_4/000097.JPG,39,"[1611.0, 1676.0, 266.0, 149.0]",plastic,3
batch_4/000097.JPG,29,"[1320.0, 1558.0, 39.0, 19.0]",plastic,3
batch_4/000097.JPG,29,"[1367.0, 1616.0, 35.0, 30.0]",plastic,3
batch_4/000097.JPG,29,"[1527.0, 1610.0, 132.0, 29.0]",plastic,3
batch_4/000097.JPG,29,"[1559.0, 1589.0, 40.0, 17.0]",plastic,3
batch_4/000097.JPG,29,"[1504.0, 1390.0, 82.0, 95.0]",plastic,3
batch_4/000098.JPG,36,"[853.0, 2015.0, 664.0, 541.0]",plastic,3
batch_4/000098.JPG,45,"[855.0, 2010.0, 945.0, 549.0]",plastic,3
batch_4/000032.JPG,59,"[1116.0, 784.0, 24.0, 80.0]",trash,5
batch_4/000032.JPG,59,"[1908.0, 1048.0, 32.0, 78.0]",trash,5
batch_4/000032.JPG,59,"[1396.0, 3050.0, 28.0, 74.0]",trash,5
batch_4/000032.JPG,59,"[1730.0, 2934.0, 20.0, 72.0]",trash,5
batch_4/000002.JPG,59,"[1586.0, 2710.0, 32.0, 14.0]",trash,5
batch_4/000002.JPG,59,"[1538.0, 2736.0, 36.0, 20.0]",trash,5
batch_4/000002.JPG,59,"[1532.0, 2758.0, 36.0, 24.0]",trash,5
batch_4/000002.JPG,59,"[1528.0, 2772.0, 26.0, 16.0]",trash,5
batch_4/000002.JPG,59,"[1452.0, 2750.0, 36.0, 30.0]",trash,5
batch_4/000002.JPG,59,"[1514.0, 2536.0, 28.0, 34.0]",trash,5
batch_4/000002.JPG,59,"[1508.0, 2408.0, 42.0, 26.0]",trash,5
batch_4/000002.JPG,59,"[1778.0, 2326.0, 26.0, 36.0]",trash,5
batch_4/000002.JPG,59,"[1826.0, 1676.0, 10.0, 34.0]",trash,5
batch_4/000002.JPG,59,"[514.0, 3182.0, 42.0, 18.0]",trash,5
batch_4/000002.JPG,59,"[1538.0, 2434.0, 22.0, 18.0]",trash,5
batch_4/000004.JPG,59,"[2486.0, 1242.0, 54.0, 16.0]",trash,5
batch_4/000004.JPG,59,"[2482.0, 1216.0, 54.0, 28.0]",trash,5
batch_4/000004.JPG,59,"[40.0, 1286.0, 46.0, 26.0]",trash,5
batch_4/000005.JPG,59,"[740.0, 1188.0, 76.0, 18.0]",trash,5
batch_4/000005.JPG,59,"[2048.0, 1392.0, 82.0, 38.0]",trash,5
batch_4/000031.JPG,59,"[1232.0, 752.0, 36.0, 24.0]",trash,5
batch_4/000035.JPG,59,"[346.0, 2488.0, 68.0, 50.0]",trash,5
batch_4/000082.JPG,59,"[972.0, 1026.0, 26.0, 30.0]",trash,5
batch_4/000085.JPG,59,"[1822.0, 800.0, 20.0, 44.0]",trash,5
batch_4/000085.JPG,59,"[1184.0, 2126.0, 32.0, 60.0]",trash,5
batch_4/000093.JPG,59,"[2052.0, 476.0, 32.0, 60.0]",trash,5
batch_4/000094.JPG,59,"[848.0, 1462.0, 24.0, 22.0]",trash,5
batch_4/000096.JPG,59,"[1132.0, 256.0, 72.0, 30.0]",trash,5
batch_5/000071.JPG,5,"[1282.0, 1981.0, 511.0, 394.0]",plastic,3
batch_5/000071.JPG,29,"[677.0, 3052.0, 345.0, 212.0]",plastic,3
batch_5/000071.JPG,29,"[2347.0, 1341.0, 68.0, 131.0]",plastic,3
batch_5/000072.JPG,5,"[1463.0, 682.0, 524.0, 466.0]",plastic,3
batch_5/000073.JPG,12,"[1085.0, 1901.0, 512.0, 471.0]",plastic,3
batch_5/000073.JPG,55,"[895.0, 1180.0, 343.0, 37.0]",plastic,3
batch_5/000073.JPG,8,"[1266.0, 814.0, 51.0, 46.0]",plastic,3
batch_5/000074.JPG,55,"[1002.0, 1141.0, 1055.0, 530.0]",plastic,3
batch_5/000075.JPG,51,"[1584.0, 1486.0, 147.0, 262.0]",trash,5
batch_5/000076.JPG,55,"[1156.0, 1531.0, 126.0, 427.0]",plastic,3
batch_5/000119.JPG,29,"[2107.0, 1200.0, 393.0, 233.0]",plastic,3
batch_5/000079.JPG,36,"[942.0, 1470.0, 714.0, 224.0]",plastic,3
batch_5/000081.JPG,52,"[177.0, 2398.0, 446.0, 53.0]",plastic,3
batch_5/000082.JPG,36,"[974.0, 2341.0, 298.0, 333.0]",plastic,3
batch_5/000083.JPG,5,"[1638.0, 972.0, 398.0, 105.0]",plastic,3
batch_5/000083.JPG,7,"[1990.0, 982.0, 45.0, 60.0]",plastic,3
batch_5/000084.JPG,5,"[1344.0, 1393.0, 564.0, 306.0]",plastic,3
batch_5/000084.JPG,7,"[1829.0, 1603.0, 79.0, 92.0]",plastic,3
batch_5/000085.JPG,57,"[1615.0, 732.0, 225.0, 166.0]",plastic,3
batch_5/000085.JPG,36,"[1222.0, 1300.0, 809.0, 192.0]",plastic,3
batch_5/000085.JPG,0,"[394.0, 900.0, 499.0, 401.0]",plastic,3
batch_5/000086.JPG,29,"[1961.0, 1467.0, 406.0, 245.0]",plastic,3
batch_5/000087.JPG,45,"[1200.0, 1260.0, 451.0, 455.0]",plastic,3
batch_5/000088.JPG,7,"[681.0, 1590.0, 88.0, 87.0]",plastic,3
batch_5/000089.JPG,57,"[875.0, 1204.0, 303.0, 270.0]",plastic,3
batch_5/000090.JPG,7,"[2128.0, 1932.0, 261.0, 152.0]",plastic,3
batch_5/000091.JPG,57,"[1968.0, 1571.0, 143.0, 130.0]",plastic,3
batch_5/000091.JPG,57,"[1930.0, 1362.0, 228.0, 191.0]",plastic,3
batch_5/000092.JPG,34,"[617.0, 1443.0, 555.0, 566.0]",paper,2
batch_5/000092.JPG,29,"[718.0, 3112.0, 130.0, 90.0]",plastic,3
batch_5/000093.JPG,57,"[1544.0, 676.0, 218.0, 173.0]",plastic,3
batch_5/000093.JPG,57,"[1945.0, 1508.0, 197.0, 147.0]",plastic,3
batch_5/000094.JPG,7,"[349.0, 1532.0, 419.0, 324.0]",plastic,3
batch_5/000094.JPG,57,"[1084.0, 1854.0, 222.0, 205.0]",plastic,3
batch_5/000095.JPG,21,"[1965.0, 1129.0, 586.0, 338.0]",plastic,3
batch_5/000096.JPG,21,"[1668.0, 1068.0, 439.0, 352.0]",plastic,3
batch_5/000097.JPG,14,"[1850.0, 571.0, 314.0, 563.0]",paper,2
batch_5/000098.JPG,45,"[2154.0, 1096.0, 512.0, 220.0]",plastic,3
batch_5/000099.JPG,36,"[896.0, 1293.0, 701.0, 283.0]",plastic,3
batch_5/000100.JPG,55,"[1305.0, 1597.0, 523.0, 113.0]",plastic,3
batch_5/000062.JPG,29,"[997.0, 1926.0, 160.0, 332.0]",plastic,3
batch_5/000063.JPG,38,"[831.0, 1072.0, 1000.0, 924.0]",trash,5
batch_5/000063.JPG,33,"[992.0, 1266.0, 237.0, 205.0]",paper,2
batch_5/000064.JPG,21,"[1507.0, 1460.0, 132.0, 184.0]",plastic,3
batch_5/000066.JPG,4,"[1754.0, 1351.0, 262.0, 534.0]",plastic,3
batch_5/000066.JPG,29,"[666.0, 3117.0, 26.0, 146.0]",plastic,3
batch_5/000067.JPG,5,"[883.0, 1274.0, 460.0, 415.0]",plastic,3
batch_5/000067.JPG,29,"[437.0, 2672.0, 94.0, 305.0]",plastic,3
batch_5/000068.JPG,17,"[879.0, 1475.0, 811.0, 465.0]",paper,2
batch_5/000069.JPG,39,"[1009.0, 1434.0, 371.0, 261.0]",plastic,3
batch_5/000069.JPG,33,"[19.0, 197.0, 238.0, 200.0]",paper,2
batch_5/000070.JPG,5,"[1230.0, 1046.0, 181.0, 424.0]",plastic,3
batch_5/000101.JPG,6,"[1460.0, 659.0, 314.0, 624.0]",glass,1
batch_5/000102.JPG,55,"[1862.0, 759.0, 41.0, 65.0]",plastic,3
batch_5/000102.JPG,16,"[1511.0, 738.0, 371.0, 250.0]",paper,2
batch_5/000103.JPG,12,"[2107.0, 1414.0, 237.0, 183.0]",plastic,3
batch_5/000103.JPG,36,"[1708.0, 92.0, 55.0, 100.0]",plastic,3
batch_5/000104.JPG,17,"[716.0, 1329.0, 1153.0, 733.0]",paper,2
batch_5/000105.JPG,54,"[2256.0, 886.0, 197.0, 142.0]",plastic,3
batch_5/000105.JPG,55,"[1672.0, 224.0, 122.0, 37.0]",plastic,3
batch_5/000106.JPG,29,"[2321.0, 1067.0, 587.0, 361.0]",plastic,3
batch_5/000106.JPG,36,"[1364.0, 682.0, 1139.0, 102.0]",plastic,3
batch_5/000106.JPG,36,"[1085.0, 356.0, 97.0, 140.0]",plastic,3
batch_5/000106.JPG,36,"[163.0, 527.0, 223.0, 83.0]",plastic,3
batch_5/000107.JPG,57,"[1720.0, 1104.0, 308.0, 418.0]",plastic,3
batch_5/000108.JPG,21,"[1334.0, 1064.0, 220.0, 153.0]",plastic,3
batch_5/000120.JPG,6,"[1305.0, 2250.0, 312.0, 682.0]",glass,1
batch_5/000120.JPG,6,"[1336.0, 750.0, 213.0, 120.0]",glass,1
batch_5/000120.JPG,21,"[1246.0, 1225.0, 291.0, 387.0]",plastic,3
batch_5/000110.JPG,36,"[787.0, 1695.0, 271.0, 227.0]",plastic,3
batch_5/000111.JPG,6,"[804.0, 1987.0, 310.0, 211.0]",glass,1
batch_5/000111.JPG,7,"[996.0, 2177.0, 45.0, 39.0]",plastic,3
batch_5/000111.JPG,51,"[1181.0, 2466.0, 114.0, 80.0]",trash,5
batch_5/000111.JPG,36,"[2.0, 2104.0, 249.0, 97.0]",plastic,3
batch_5/000111.JPG,57,"[1482.0, 2074.0, 67.0, 68.0]",plastic,3
batch_5/000112.JPG,36,"[703.0, 1540.0, 484.0, 561.0]",plastic,3
batch_5/000113.JPG,18,"[796.0, 645.0, 706.0, 478.0]",paper,2
batch_5/000113.JPG,36,"[862.0, 673.0, 536.0, 304.0]",plastic,3
batch_5/000114.JPG,45,"[645.0, 1696.0, 524.0, 559.0]",plastic,3
batch_5/000114.JPG,45,"[1060.0, 2323.0, 415.0, 415.0]",plastic,3
batch_5/000114.JPG,5,"[1062.0, 556.0, 534.0, 323.0]",plastic,3
batch_5/000114.JPG,7,"[1517.0, 556.0, 79.0, 94.0]",plastic,3
batch_5/000114.JPG,33,"[1338.0, 2583.0, 183.0, 212.0]",paper,2
batch_5/000115.JPG,36,"[1136.0, 1453.0, 181.0, 183.0]",plastic,3
batch_5/000116.JPG,18,"[1128.0, 1811.0, 493.0, 280.0]",paper,2
batch_5/000116.JPG,36,"[1061.0, 1885.0, 92.0, 104.0]",plastic,3
batch_5/000117.JPG,33,"[829.0, 1665.0, 686.0, 453.0]",paper,2
batch_5/000118.JPG,22,"[1110.0, 1050.0, 550.0, 433.0]",paper,2
batch_5/000000.JPG,21,"[1001.0, 1872.0, 189.0, 242.0]",plastic,3
batch_5/000000.JPG,33,"[950.0, 2473.0, 156.0, 187.0]",paper,2
batch_5/000001.JPG,5,"[1310.0, 1445.0, 293.0, 212.0]",plastic,3
batch_5/000001.JPG,7,"[1567.0, 1445.0, 35.0, 44.0]",plastic,3
batch_5/000002.JPG,12,"[1410.0, 1275.0, 236.0, 241.0]",plastic,3
batch_5/000004.JPG,39,"[674.0, 903.0, 546.0, 442.0]",plastic,3
batch_5/000004.JPG,12,"[2127.0, 691.0, 628.0, 518.0]",plastic,3
batch_5/000004.JPG,50,"[2240.0, 742.0, 104.0, 58.0]",plastic,3
batch_5/000005.JPG,0,"[2856.0, 2061.0, 368.0, 300.0]",plastic,3
batch_5/000005.JPG,0,"[412.0, 454.0, 120.0, 113.0]",plastic,3
batch_5/000005.JPG,20,"[1396.0, 1136.0, 685.0, 682.0]",paper,2
batch_5/000005.JPG,12,"[613.0, 435.0, 197.0, 430.0]",plastic,3
batch_5/000005.JPG,8,"[403.0, 840.0, 69.0, 90.0]",plastic,3
batch_5/000005.JPG,5,"[436.0, 1828.0, 419.0, 502.0]",plastic,3
batch_5/000006.JPG,39,"[720.0, 1403.0, 883.0, 487.0]",plastic,3
batch_5/000006.JPG,39,"[1768.0, 1030.0, 256.0, 284.0]",plastic,3
batch_5/000007.JPG,12,"[1461.0, 956.0, 332.0, 219.0]",plastic,3
batch_5/000008.JPG,5,"[1032.0, 1443.0, 509.0, 278.0]",plastic,3
batch_5/000009.JPG,55,"[775.0, 1749.0, 404.0, 226.0]",plastic,3
batch_5/000009.JPG,55,"[1476.0, 1010.0, 97.0, 363.0]",plastic,3
batch_5/000009.JPG,27,"[1413.0, 1227.0, 184.0, 137.0]",plastic,3
batch_5/000010.JPG,37,"[1455.0, 918.0, 524.0, 484.0]",plastic,3
batch_5/000011.JPG,12,"[836.0, 1228.0, 594.0, 315.0]",plastic,3
batch_5/000011.JPG,50,"[1327.0, 1330.0, 37.0, 77.0]",plastic,3
batch_5/000012.JPG,14,"[1384.0, 985.0, 1064.0, 855.0]",paper,2
batch_5/000012.JPG,39,"[1350.0, 1445.0, 210.0, 271.0]",plastic,3
batch_5/000012.JPG,39,"[1441.0, 1393.0, 194.0, 144.0]",plastic,3
batch_5/000012.JPG,50,"[879.0, 1775.0, 68.0, 51.0]",plastic,3
batch_5/000012.JPG,12,"[825.0, 1405.0, 303.0, 434.0]",plastic,3
batch_5/000012.JPG,12,"[1149.0, 1297.0, 261.0, 457.0]",plastic,3
batch_5/000012.JPG,12,"[1277.0, 1590.0, 502.0, 341.0]",plastic,3
batch_5/000012.JPG,12,"[1509.0, 1449.0, 261.0, 192.0]",plastic,3
batch_5/000013.JPG,12,"[704.0, 1622.0, 248.0, 126.0]",plastic,3
batch_5/000014.JPG,57,"[1519.0, 1436.0, 295.0, 241.0]",plastic,3
batch_5/000015.JPG,21,"[1358.0, 1589.0, 151.0, 165.0]",plastic,3
batch_5/000015.JPG,21,"[1065.0, 1498.0, 160.0, 140.0]",plastic,3
batch_5/000015.JPG,12,"[949.0, 1536.0, 86.0, 95.0]",plastic,3
batch_5/000015.JPG,12,"[942.0, 1624.0, 210.0, 88.0]",plastic,3
batch_5/000015.JPG,12,"[1125.0, 1571.0, 210.0, 105.0]",plastic,3
batch_5/000015.JPG,12,"[1132.0, 1522.0, 186.0, 87.0]",plastic,3
batch_5/000015.JPG,50,"[1130.0, 1672.0, 22.0, 14.0]",plastic,3
batch_5/000015.JPG,29,"[1124.0, 1603.0, 216.0, 160.0]",plastic,3
batch_5/000015.JPG,29,"[1027.0, 1523.0, 66.0, 114.0]",plastic,3
batch_5/000015.JPG,14,"[1724.0, 1558.0, 121.0, 84.0]",paper,2
batch_5/000015.JPG,0,"[1801.0, 1575.0, 38.0, 42.0]",plastic,3
batch_5/000016.JPG,12,"[1232.0, 1628.0, 234.0, 332.0]",plastic,3
batch_5/000016.JPG,50,"[1384.0, 1915.0, 41.0, 39.0]",plastic,3
batch_5/000017.JPG,50,"[1292.0, 1318.0, 73.0, 69.0]",plastic,3
batch_5/000017.JPG,12,"[907.0, 1125.0, 459.0, 321.0]",plastic,3
batch_5/000018.JPG,48,"[993.0, 1152.0, 417.0, 310.0]",plastic,3
batch_5/000019.JPG,55,"[1099.0, 1403.0, 421.0, 165.0]",plastic,3
batch_5/000019.JPG,27,"[1126.0, 1414.0, 222.0, 204.0]",plastic,3
batch_5/000020.JPG,18,"[1643.0, 383.0, 364.0, 462.0]",paper,2
batch_5/000020.JPG,18,"[959.0, 1131.0, 595.0, 900.0]",paper,2
batch_5/000020.JPG,36,"[949.0, 1382.0, 193.0, 228.0]",plastic,3
batch_5/000020.JPG,42,"[1241.0, 2449.0, 526.0, 434.0]",plastic,3
batch_5/000021.JPG,36,"[1217.0, 1251.0, 421.0, 410.0]",plastic,3
batch_5/000022.JPG,40,"[512.0, 1449.0, 1390.0, 1012.0]",plastic,3
batch_5/000022.JPG,39,"[1086.0, 1133.0, 536.0, 557.0]",plastic,3
batch_5/000022.JPG,36,"[1913.0, 1913.0, 128.0, 126.0]",plastic,3
batch_5/000022.JPG,34,"[1399.0, 1017.0, 605.0, 362.0]",paper,2
batch_5/000022.JPG,34,"[1367.0, 449.0, 72.0, 146.0]",paper,2
batch_5/000023.JPG,36,"[1173.0, 1534.0, 278.0, 147.0]",plastic,3
batch_5/000024.JPG,34,"[420.0, 1722.0, 876.0, 913.0]",paper,2
batch_5/000025.JPG,21,"[1292.0, 1677.0, 181.0, 110.0]",plastic,3
batch_5/000026.JPG,21,"[1431.0, 1326.0, 131.0, 183.0]",plastic,3
batch_5/000027.JPG,6,"[1256.0, 234.0, 175.0, 686.0]",glass,1
batch_5/000027.JPG,6,"[944.0, 1874.0, 92.0, 284.0]",glass,1
batch_5/000027.JPG,6,"[876.0, 1796.0, 88.0, 279.0]",glass,1
batch_5/000028.JPG,5,"[1055.0, 1724.0, 341.0, 661.0]",plastic,3
batch_5/000029.JPG,18,"[1256.0, 1544.0, 284.0, 240.0]",paper,2
batch_5/000029.JPG,55,"[1068.0, 1587.0, 65.0, 169.0]",plastic,3
batch_5/000029.JPG,27,"[947.0, 1665.0, 259.0, 204.0]",plastic,3
batch_5/000029.JPG,20,"[947.0, 1666.0, 259.0, 383.0]",paper,2
batch_5/000029.JPG,39,"[1221.0, 1891.0, 79.0, 70.0]",plastic,3
batch_5/000029.JPG,29,"[1542.0, 2611.0, 51.0, 35.0]",plastic,3
batch_5/000030.JPG,20,"[1152.0, 1563.0, 179.0, 299.0]",paper,2
batch_5/000031.JPG,55,"[1324.0, 1524.0, 89.0, 377.0]",plastic,3
batch_5/000033.JPG,39,"[896.0, 1710.0, 249.0, 361.0]",plastic,3
batch_5/000034.JPG,18,"[1250.0, 1608.0, 279.0, 344.0]",paper,2
batch_5/000035.JPG,20,"[1557.0, 1660.0, 209.0, 306.0]",paper,2
batch_5/000035.JPG,27,"[1071.0, 1242.0, 197.0, 181.0]",plastic,3
batch_5/000036.JPG,20,"[1341.0, 1627.0, 235.0, 234.0]",paper,2
batch_5/000036.JPG,27,"[1341.0, 1628.0, 93.0, 94.0]",plastic,3
batch_5/000036.JPG,36,"[1507.0, 1827.0, 388.0, 395.0]",plastic,3
batch_5/000036.JPG,36,"[648.0, 826.0, 181.0, 151.0]",plastic,3
batch_5/000036.JPG,12,"[1176.0, 1015.0, 154.0, 200.0]",plastic,3
batch_5/000036.JPG,12,"[323.0, 3149.0, 217.0, 115.0]",plastic,3
batch_5/000037.JPG,48,"[1421.0, 1802.0, 325.0, 439.0]",plastic,3
batch_5/000037.JPG,33,"[315.0, 588.0, 557.0, 492.0]",paper,2
batch_5/000038.JPG,57,"[1459.0, 1186.0, 463.0, 362.0]",plastic,3
batch_5/000038.JPG,36,"[919.0, 1723.0, 117.0, 371.0]",plastic,3
batch_5/000039.JPG,27,"[1440.0, 1902.0, 176.0, 196.0]",plastic,3
batch_5/000040.JPG,12,"[2054.0, 988.0, 470.0, 372.0]",plastic,3
batch_5/000040.JPG,8,"[1658.0, 1300.0, 92.0, 90.0]",plastic,3
batch_5/000040.JPG,55,"[679.0, 846.0, 97.0, 547.0]",plastic,3
batch_5/000041.JPG,20,"[738.0, 2192.0, 266.0, 250.0]",paper,2
batch_5/000041.JPG,20,"[1420.0, 1301.0, 474.0, 282.0]",paper,2
batch_5/000042.JPG,29,"[1340.0, 1374.0, 152.0, 138.0]",plastic,3
batch_5/000043.JPG,42,"[981.0, 1431.0, 572.0, 384.0]",plastic,3
batch_5/000045.JPG,45,"[847.0, 1516.0, 542.0, 549.0]",plastic,3
batch_5/000045.JPG,29,"[1021.0, 1208.0, 128.0, 125.0]",plastic,3
batch_5/000045.JPG,29,"[921.0, 1511.0, 151.0, 81.0]",plastic,3
batch_5/000045.JPG,36,"[697.0, 2295.0, 198.0, 62.0]",plastic,3
batch_5/000045.JPG,36,"[393.0, 1730.0, 94.0, 173.0]",plastic,3
batch_5/000046.JPG,10,"[1067.0, 1422.0, 324.0, 372.0]",plastic,3
batch_5/000047.JPG,21,"[1624.0, 1289.0, 189.0, 207.0]",plastic,3
batch_5/000047.JPG,27,"[1624.0, 1266.0, 126.0, 95.0]",plastic,3
batch_5/000047.JPG,29,"[1865.0, 1652.0, 41.0, 169.0]",plastic,3
batch_5/000048.JPG,5,"[880.0, 968.0, 103.0, 235.0]",plastic,3
batch_5/000049.JPG,21,"[1538.0, 2113.0, 266.0, 310.0]",plastic,3
batch_5/000049.JPG,21,"[1966.0, 171.0, 165.0, 163.0]",plastic,3
